match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,7ww4nc2olcox6pyggzepjth0q,R. Silva,102.35,2,1,1,1,6141,2.0,1.0,102.35,0.0,0.0,0.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,102.35,2,1,1,1,6141,2.0,1.0,102.35,0.0,0.0,0.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,102.35,2,1,1,1,6141,2.0,1.0,102.35,0.0,0.0,0.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,21.25,1,0,1,1,6141,2.0,1.0,102.35,81.1,1.0,1.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,102.35,2,1,1,1,6141,2.0,1.0,102.35,0.0,0.0,0.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,c9htznfxd2gjo5s3klq2tvlqt,D. Armas,31.0,1,1,0,1,6141,2.0,1.0,102.35,71.35,1.0,0.0,1.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,cuuv2aodsmm9chk100fe0ffmd,E. Caicedo,21.333333333333332,1,0,1,1,6141,2.0,1.0,102.35,81.01666666666667,1.0,1.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,czrsu9ep8tzghq0klucpfv6c5,B. Caicedo,102.35,2,1,1,1,6141,2.0,1.0,102.35,0.0,0.0,0.0,0.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,10.433333333333334,0,0,0,1,6141,2.0,1.0,102.35,91.91666666666666,2.0,1.0,1.0
2026-04-11_Orense SC - Libertad Fútbol Club.json,2026-04-11_Orense SC - Libertad Fútbol Club,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,81.01666666666667,1,1,0,1,6141,2.0,1.0,102.35,21.33333333333333,1.0,0.0,1.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,1k0un5v0yoe000dhbiqtrv74l,E. Guevara,107.31666666666666,2,3,-1,1,6439,2.0,3.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,70.18333333333334,2,1,1,1,6439,2.0,3.0,107.31666666666666,37.133333333333326,0.0,2.0,-2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,37.13333333333333,0,2,-2,1,6439,2.0,3.0,107.31666666666666,70.18333333333334,2.0,1.0,1.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,36.416666666666664,0,2,-2,1,6439,2.0,3.0,107.31666666666666,70.9,2.0,1.0,1.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,70.9,2,1,1,1,6439,2.0,3.0,107.31666666666666,36.41666666666666,0.0,2.0,-2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,3cv6v6qr1gjuj04hc6jaevuju,M. Piedra,70.8,2,1,1,1,6439,2.0,3.0,107.31666666666666,36.516666666666666,0.0,2.0,-2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,107.31666666666666,2,3,-1,1,6439,2.0,3.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,5pxbdolaky90924vazle1pm1h,F. Ferrero,107.31666666666666,2,3,-1,1,6439,2.0,3.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,107.31666666666666,2,3,-1,1,6439,2.0,3.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,107.31666666666666,2,3,-1,1,6439,2.0,3.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,44.733333333333334,0,3,-3,1,6439,2.0,3.0,107.31666666666666,62.58333333333333,2.0,0.0,2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,7uvl911ho1tmmf4kbls7zefpw,S. Morocho,107.31666666666666,2,3,-1,1,6439,2.0,3.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,36.516666666666666,0,2,-2,1,6439,2.0,3.0,107.31666666666666,70.8,2.0,1.0,1.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,62.583333333333336,2,0,2,1,6439,2.0,3.0,107.31666666666666,44.73333333333333,0.0,3.0,-3.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,anjj4mxkwbd3x5fhzwlaxpvit,L. Mancinelli,30.116666666666667,0,0,0,1,6439,2.0,3.0,107.31666666666666,77.19999999999999,2.0,3.0,-1.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,77.2,2,3,-1,1,6439,2.0,3.0,107.31666666666666,30.11666666666666,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,2c37j925tho3pod9qjk9tnk0k,Y. Ochoa,47.4,3,0,3,1,6439,3.0,2.0,107.31666666666666,59.916666666666664,0.0,2.0,-2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,2d1wqm8aq0hhigxbs2998qga1,G. Cortéz,107.31666666666666,3,2,1,1,6439,3.0,2.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,59.916666666666664,0,2,-2,1,6439,3.0,2.0,107.31666666666666,47.4,3.0,0.0,3.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,3cfm35ygvp8mwfrcd5iyhnrx0,D. Guagua,67.65,0,2,-2,1,6439,3.0,2.0,107.31666666666666,39.66666666666666,3.0,0.0,3.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,59.78333333333333,0,2,-2,1,6439,3.0,2.0,107.31666666666666,47.53333333333333,3.0,0.0,3.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,107.31666666666666,3,2,1,1,6439,3.0,2.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ddcymvxmnr15a8k99g56c07o,A. Velasco,107.31666666666666,3,2,1,1,6439,3.0,2.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ldwcpxmf5js8lnejmtwji9zo,E. Gómez,107.31666666666666,3,2,1,1,6439,3.0,2.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,107.31666666666666,3,2,1,1,6439,3.0,2.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ot6xvpxww2vk01cuh3j6eh9l,A. Quintana,107.31666666666666,3,2,1,1,6439,3.0,2.0,107.31666666666666,0.0,0.0,0.0,0.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,52.95,3,1,2,1,6439,3.0,2.0,107.31666666666666,54.36666666666666,0.0,1.0,-1.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,67.81666666666666,0,2,-2,1,6439,3.0,2.0,107.31666666666666,39.5,3.0,0.0,3.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,b9v2byeqj00b0dvoadpnpn6l0,R. Angulo,47.53333333333333,3,0,3,1,6439,3.0,2.0,107.31666666666666,59.78333333333333,0.0,2.0,-2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,39.666666666666664,3,0,3,1,6439,3.0,2.0,107.31666666666666,67.65,0.0,2.0,-2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,54.36666666666667,0,1,-1,1,6439,3.0,2.0,107.31666666666666,52.949999999999996,3.0,1.0,2.0
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2026-04-12_CD Cuenca - CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,39.5,3,0,3,1,6439,3.0,2.0,107.31666666666666,67.81666666666666,0.0,2.0,-2.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,2irmtezvvd4kor9lb2i1ozv85,L. Cangá,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,4hlb7ro1ytm6vyn9gkv2p2gh5,D. Palacios,20.066666666666666,1,0,1,1,5982,2.0,0.0,99.7,79.63333333333334,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,63.93333333333333,1,0,1,1,5982,2.0,0.0,99.7,35.76666666666667,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,11.766666666666667,1,0,1,1,5982,2.0,0.0,99.7,87.93333333333334,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,87.93333333333334,1,0,1,1,5982,2.0,0.0,99.7,11.766666666666666,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,ak80zcoqllp87ubfbrenem3f9,R. Romo,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,20.1,1,0,1,1,5982,2.0,0.0,99.7,79.6,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,79.63333333333334,1,0,1,1,5982,2.0,0.0,99.7,20.066666666666663,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dukia9yvlzkug4gw890nwneok,Á. Rodríguez,79.6,1,0,1,1,5982,2.0,0.0,99.7,20.10000000000001,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,eb2d87d8tfi6cxjcntkfdrdhw,L. Moreno,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,35.766666666666666,1,0,1,1,5982,2.0,0.0,99.7,63.93333333333334,1.0,0.0,1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,qtilzeesr535rrklzb5d2qz8,Eric Valencia,99.7,2,0,2,1,5982,2.0,0.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,99.7,0,2,-2,1,5982,0.0,2.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,1ey2z21drmkif486uuu6ytqms,S. Razzeto,99.7,0,2,-2,1,5982,0.0,2.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,1gny9mulu8a588c5fneu72590,José  Caicedo,33.46666666666667,0,1,-1,1,5982,0.0,2.0,99.7,66.23333333333333,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,79.66666666666667,0,1,-1,1,5982,0.0,2.0,99.7,20.03333333333333,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,66.23333333333333,0,1,-1,1,5982,0.0,2.0,99.7,33.46666666666667,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,99.7,0,2,-2,1,5982,0.0,2.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,66.1,0,1,-1,1,5982,0.0,2.0,99.7,33.60000000000001,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,99.7,0,2,-2,1,5982,0.0,2.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,79.56666666666666,0,1,-1,1,5982,0.0,2.0,99.7,20.13333333333334,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,99.7,0,2,-2,1,5982,0.0,2.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,99.7,0,2,-2,1,5982,0.0,2.0,99.7,0.0,0.0,0.0,0.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,33.6,0,1,-1,1,5982,0.0,2.0,99.7,66.1,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,crxjzl49plplfjs7utwhuqcyc,W. Caicedo,33.4,0,1,-1,1,5982,0.0,2.0,99.7,66.30000000000001,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,e152isimmqcl955nmqkjvfy8k,A. Castillo,20.033333333333335,0,1,-1,1,5982,0.0,2.0,99.7,79.66666666666667,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,e8p9cqr7avuvp52dzrgfuproq,A. Copete,66.3,0,1,-1,1,5982,0.0,2.0,99.7,33.400000000000006,0.0,1.0,-1.0
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador,ejshnwzjsikkdhm6ynf40xik5,hak591xf6ei9p67apoow68kp,B. Delgado,20.133333333333333,0,1,-1,1,5982,0.0,2.0,99.7,79.56666666666666,0.0,1.0,-1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,60.666666666666664,1,2,-1,1,5945,1.0,2.0,99.08333333333333,38.416666666666664,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,4c5lucolhbv4u0ye9fd35widw,J. Espinoza,99.08333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,79.16666666666667,1,2,-1,1,5945,1.0,2.0,99.08333333333333,19.916666666666657,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,5kk7yewa7vnxqlh2b273ng2z8,M. Cabeza,38.43333333333333,0,0,0,1,5945,1.0,2.0,99.08333333333333,60.65,1.0,2.0,-1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,99.08333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,6gjeumy3aki5bavrhqs87jdka,J. Jiménez,99.08333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,60.68333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,38.4,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,8llqrov5vuagbihuxly8hc82d,D. Cuero,99.08333333333333,1,2,-1,1,5945,1.0,2.0,99.08333333333333,0.0,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,9r7k0sz65s3pdsbzzew45kglw,J. Zambrano,26.7,0,0,0,1,5945,1.0,2.0,99.08333333333333,72.38333333333333,1.0,2.0,-1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,38.416666666666664,0,0,0,1,5945,1.0,2.0,99.08333333333333,60.666666666666664,1.0,2.0,-1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,buzy02hwgekxihznvki8nbbis,T. Chamba,72.38333333333334,1,2,-1,1,5945,1.0,2.0,99.08333333333333,26.69999999999999,0.0,0.0,0.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,cf36yl6dep780v76ygc5kqqui,J. Estacio,38.4,0,0,0,1,5945,1.0,2.0,99.08333333333333,60.68333333333333,1.0,2.0,-1.0
2026-04-12_Guayaquil City FC - CSD Macará.json,2026-04-12_Guayaquil City FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,d8bv8ybko191mx5jxczay3n8q,M. Medranda,19.916666666666668,0,0,0,1,5945,1.0,2.0,99.08333333333333,79.16666666666666,1.0,2.0,-1.0
