player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,ejshnwzjsikkdhm6ynf40xik5,15,1433.9666666666667,17,14,3,2.0,1.0,1.0,106.23333333333332,778,9,4,0.4006636559469804,2.896966533639312,17,-14,3,0.18828889560426787,1.0669704084241847,0.8786815128199167,0.8471917163476624,-0.6589028207433946,0.025146839095675097,3.4006636559469805,0.21343573469994298,-0.6337559816477195,48.8295869267068
24e84dhx2yrczqvcu7bttke8k,S. Burbano,5yyskw5mk1al71eis8hpcqmxi,2,45.53333333333333,0,0,0,0.0,2.0,-2.0,152.86666666666667,17,1,0,0.10775250431473155,-0.11506113811639303,0,0,0,0.0,0.0,0.0,-1.177496729175752,1.177496729175752,0.21298079183731713,0.10775250431473155,0.21298079183731713,1.3904775210130693,33.60175695461201
1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,f2yd0yzt0om6qhks9gbowu1d6,15,964.6666666666666,15,12,3,6.0,7.0,-1.0,583.9833333333333,884,11,1,-0.7253459016694445,-0.2416275233326475,15,-12,3,0.27988942639944714,1.3994471319972357,1.1195577055977886,-0.15411398727132622,0.43400341367077333,-0.06767221611981687,2.2746540983305557,0.21221721027963028,0.36633119755095644,82.47408431237042
5qih0mpbm50gx2fu5kum3nxlh,J. Intriago,50127xit7gxvh20pvvv2lyh0r,8,461.76666666666665,5,4,1,6.0,5.0,1.0,369.95000000000005,465,3,0,0.03202468407486949,-0.13219455342027642,5,-4,1,0.1949036309824587,0.9745181549122934,0.7796145239298348,0.2432761183943776,-0.04837248741191891,0.006241727207258184,1.0320246840748695,0.20114535818971685,-0.04213076020466072,90.63018840684327
f2u5upcopb9zg84ajapcecy6s,M. Lugo,50127xit7gxvh20pvvv2lyh0r,16,1578.9,17,13,4,1.0,0.0,1.0,70.80000000000001,1248,8,0,-0.5349521278407692,-0.7416128647684493,17,-13,4,0.22800684020520615,0.9690290708721261,0.74102223066692,1.271186440677966,-1.0431796004727598,-0.030493186082506316,3.465047872159231,0.1975136541226998,-1.0736727865552662,71.13813414402432
d5hgq9en54sht3iy363fe2imt,M. Díaz,85tqel61vdk8sfz1vsb1jykk7,15,943.1666666666666,15,11,4,9.0,6.0,3.0,572.8166666666667,991,15,1,-1.961862446645209,-2.126373151233575,15,-11,4,0.3816928786004595,1.4313482947517229,1.0496554161512635,0.47135500014547993,-0.08966212154502046,-0.18720723116953755,2.038137553354791,0.19448564743092192,-0.27686935271455804,94.56441067326384
buzy02hwgekxihznvki8nbbis,T. Chamba,4c7u4ex3h310j2unfmd4uc18v,10,457.55,8,7,1,3.0,5.0,-2.0,543.4833333333333,328,7,1,-0.011386074949438324,0.5348699743844858,8,-7,1,0.19669981422795324,1.573598513823626,1.3768986995956725,-0.33119690882885094,0.5278967230568041,-0.00223963882734007,0.9886139250505617,0.19446017540061317,0.5256570842294641,64.51753906676865
89c8as1cpdwgacpalxt81t5ka,M. Castaño,ejshnwzjsikkdhm6ynf40xik5,15,1480.3,17,14,3,0.0,1.0,-1.0,48.95,1188,32,3,0.17123934774737484,1.7494295428572046,17,-14,3,0.1823954603796528,1.033574275484699,0.8511788151050463,-1.8386108273748722,2.021006287754525,0.010411093222497964,3.171239347747375,0.19280655360215074,2.031417380977023,72.2286023103425
6c5z6whsuoapbdrwn4368orft,J. Quiñónez,50127xit7gxvh20pvvv2lyh0r,14,966.05,9,7,2,7.0,4.0,3.0,479.4166666666667,712,22,4,0.03195725184343569,1.5407864291520617,9,-7,2,0.1863257595362559,0.8384659179131515,0.6521401583768957,0.5631844255171214,-0.37685866598086554,0.0029772296112097842,2.0319572518434357,0.18930298914746568,-0.37388143636965576,66.33197039490709
7xkf0ivgpbpeox35j4voo37jd,G. Vallecilla,50127xit7gxvh20pvvv2lyh0r,9,577.8833333333333,7,6,1,4.0,2.0,2.0,354.7833333333333,408,8,1,0.1651823845144644,0.42133319071333447,7,-6,1,0.15574077812707296,1.0901854468895105,0.9344446687624376,0.5073519049184949,-0.3516111267914219,0.025725633097168053,1.1651823845144644,0.18146641122424098,-0.32588549369425385,63.54223747584576
d6gphu89283pngbaenacu1cr9,R. Jaramillo,f2yd0yzt0om6qhks9gbowu1d6,17,1287.9833333333333,17,15,2,6.0,8.0,-2.0,473.3833333333333,999,16,1,0.5803422279101863,-0.20726454722474236,17,-15,2,0.13975336119773807,1.1879035701807734,1.0481502089830355,-0.38024152378269904,0.5199948849804371,0.04055238849771614,2.580342227910186,0.1803057496954542,0.5605472734781533,69.80680391827016
8zt51h9ou1al26vktmbwcj0no,D. Espinosa,6qtl2ep6r5k1m3y6t8uh57y0g,3,43.483333333333334,0,0,0,2.0,0.0,2.0,259.7833333333333,33,1,0,0.08698158393989913,0.010625004923745643,0,0,0,0.0,0.0,0.0,0.6928850965548214,-0.6928850965548214,0.18003087515348998,0.08698158393989913,0.18003087515348998,-0.5128542214013314,68.30203142966654
842mpcgpo275pp4mwmrqtaiqy,J. Pretell,cxb4hqite921i36gwrezdts7c,16,1076.8166666666666,13,11,2,4.0,3.0,1.0,558.4666666666667,865,10,1,0.14224111309464882,0.41427961504467126,13,-11,2,0.1671593740810104,1.0865359315265675,0.9193765574455572,0.16115554494449086,0.006003829136519534,0.011888467716743855,2.1422411130946486,0.17904784179775424,0.01789229685326339,72.296429290037
efvo5gihldvwdz93j4943f47o,Y. Arce,ejshnwzjsikkdhm6ynf40xik5,16,1616.2333333333333,18,15,3,1.0,0.0,1.0,31.799999999999997,1119,5,0,0.19683277147640768,-0.3347326264637717,18,-15,3,0.16705508693051746,1.0023305215831049,0.8352754346525872,2.830188679245283,-2.6631335923147654,0.01096063858325532,3.1968327714764078,0.1780157255137728,-2.65217295373151,62.31154742508301
daz411lyiqzu6dhkrjeev7zf8,T. Coppo,1ixo4545wkh4oe83osm4tg0a2,11,891.0833333333334,11,9,2,2.0,4.0,-2.0,254.05,562,6,0,-0.23991129364025154,-0.5911231612893673,11,-9,2,0.20200130926774526,1.1110072009725989,0.9090058917048537,-0.7085219444991143,0.9105232537668596,-0.024231197711724647,1.7600887063597486,0.1777701115560206,0.886292056055135,56.76236790423641
8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,1ixo4545wkh4oe83osm4tg0a2,10,934.5833333333334,12,10,2,2.0,0.0,2.0,119.5,608,5,0,-0.15937725523258747,-0.4824990930300624,12,-10,2,0.19259919750334373,1.1555951850200623,0.9629959875167187,1.506276150627615,-1.3136769531242714,-0.01534796572904097,1.8406227447674126,0.17725123177430277,-1.3290249188533123,58.5501560410165
ax5i011x824dnqvapwzejj76c,J. Majao,ejshnwzjsikkdhm6ynf40xik5,17,1487.0166666666667,16,13,3,3.0,4.0,-1.0,260.7166666666667,999,10,0,-0.08806477128809335,-0.7550517595540884,16,-13,3,0.1815716030979254,0.9683818831889355,0.7868102800910101,-0.3452023269193888,0.5267739300173142,-0.005330020566410421,2.9119352287119065,0.17624158253151495,0.5214439094509038,60.463343831609144
dkv8jz5ikwaljwlqjewx7f2ms,J. Ordóñez,a89x9w22vg0m6q3rnlad8qgmt,13,412.76666666666665,5,4,1,7.0,13.0,-6.0,932.2166666666667,272,3,0,-0.1949671937498359,-0.3203312046946205,5,-4,1,0.2180408624727449,1.0902043123637246,0.8721634498909796,-0.5792644771422952,0.7973053396150401,-0.04251081507910498,0.8050328062501642,0.17553004739363995,0.7547945245359351,59.307114592586615
bjs24phzpc5d39sisj8ixirit,M. Céliz,50127xit7gxvh20pvvv2lyh0r,15,970.0,11,9,2,6.0,2.0,4.0,582.0166666666667,747,17,1,-0.12110663636083804,-0.4372388781016234,11,-9,2,0.18556701030927836,1.0206185567010309,0.8350515463917526,0.6185389880014891,-0.43297197769221074,-0.011236698219046827,1.878893363639162,0.17433031209023153,-0.44420867591125757,69.30927835051547
eifzkcwknmnytafpsadg3y61g,J. Klinger,4c7u4ex3h310j2unfmd4uc18v,10,532.3833333333333,7,6,1,4.0,6.0,-2.0,464.15,404,8,0,0.018462528361983505,-0.4000369958152434,7,-6,1,0.16905112231161756,1.183357856181323,1.0143067338697054,-0.38780566627167945,0.556856788583297,0.003121111140303382,1.0184625283619835,0.17217223345192095,0.5599778997236003,68.2966534138935
bw2caybg3rvaw4phdpfesxq1g,D. de la Cruz,cxb4hqite921i36gwrezdts7c,4,347.1166666666667,2,1,1,1.0,0.0,1.0,54.68333333333334,280,3,0,-0.3444573743741999,-0.3887406993027454,2,-1,1,0.2592788207615115,0.518557641523023,0.2592788207615115,1.6458396830234685,-1.386560862261957,-0.08931050183034904,0.6555426256258001,0.16996831893116246,-1.475871364092306,72.59806981322322
1mjeueswchle030491akyxams,E. Mesa,ejshnwzjsikkdhm6ynf40xik5,16,1555.9,18,15,3,1.0,1.0,0.0,90.00000000000001,1043,8,1,-0.25606384443304164,0.3844517257990062,18,-15,3,0.17353300340638858,1.0411980204383315,0.8676650170319429,0.0,0.17353300340638858,-0.014811842662750657,2.743936155566958,0.1587211607436379,0.15872116074363793,60.33164085095443
75wzlsjjkcclaza765jikk5hx,É. Vega,6gcr0sc8ei7umo38l346y7n7,15,1173.7666666666667,12,10,2,4.0,4.0,0.0,352.6,812,3,0,0.06626825869154614,-0.1654488304702447,12,-10,2,0.15335245505921108,0.9201147303552666,0.7667622752960553,0.0,0.15335245505921108,0.0050812000814237515,2.066268258691546,0.15843365514063484,0.15843365514063484,62.2610967540397
1k67oaz0zol06690e5qlec0rt,M. Mejía,50127xit7gxvh20pvvv2lyh0r,9,465.46666666666664,5,4,1,6.0,6.0,0.0,457.9,503,17,1,-0.21418109876697203,-0.5016966660204478,5,-4,1,0.1933543397307362,0.9667716986536808,0.7734173589229448,0.0,0.1933543397307362,-0.04141284493489147,0.785818901233028,0.15194149479584473,0.15194149479584473,97.2572328845603
828hvoj3o5eg35zddusyzkep6,P. Boolsen,6gcr0sc8ei7umo38l346y7n7,16,1477.45,15,13,2,3.0,1.0,2.0,153.83333333333331,1103,9,2,0.4190057115118635,0.8436753593205673,15,-13,2,0.1218315340620664,0.913736505465498,0.7919049714034316,1.1700975081256773,-1.0482659740636109,0.02552405430712898,2.4190057115118635,0.14735558836919538,-1.022741919756482,67.19009103522961
2urfneh4cg2b21og2x0w0721g,S. Núñez,50127xit7gxvh20pvvv2lyh0r,8,467.65,5,4,1,5.0,2.0,3.0,366.1166666666667,147,8,1,-0.2416631296287739,0.03769819107058765,5,-4,1,0.19245161980113334,0.9622580990056666,0.7698064792045334,0.7374698411253243,-0.545018221324191,-0.046508460743268795,0.7583368703712261,0.14594315905786454,-0.5915266820674597,28.290388110766603
68l7uci169oihnccci3sd75jp,L. Sosa,50127xit7gxvh20pvvv2lyh0r,6,621.9333333333334,5,4,1,0.0,0.0,0.0,0.0,494,5,0,-0.016368208270026944,-0.5171344456667858,5,-4,1,0.1447100439489763,0.7235502197448815,0.5788401757959052,,,-0.0023686441381215962,0.9836317917299731,0.1423413998108547,-0.0023686441381215962,71.4867617107943
7vnlwk0swph8rkqeej6anf504,L. Klimowicz,8cwds1t3cfvn3x0jswsti8mq4,17,1307.8333333333333,12,11,1,2.0,6.0,-4.0,431.83333333333337,526,35,4,0.9941205142201452,0.8653130285346692,12,-11,1,0.06881610806677713,0.8257932968013254,0.7569771887345482,-0.833654959475106,0.9024710675418832,0.06841150473797356,1.9941205142201452,0.13722761280475065,0.9708825722798567,36.197272843124765
cgpsvf5qqebt927ffksbr6wh5,J. Flor,6ov7iz5ful0e0g2epaydpzzn,14,1319.9333333333334,19,17,2,2.0,3.0,-1.0,140.36666666666667,807,2,0,-0.004998168631595306,-0.374126238592153,19,-17,2,0.13637052376382647,1.2955199757563511,1.159149451992525,-0.6411778674899073,0.7775483912537338,-0.0003408014370752898,1.9950018313684046,0.13602972232675115,0.7772075898166585,55.02550633870398
eeah84g5blmmk17uxkr75sga2,A. Mena,6qtl2ep6r5k1m3y6t8uh57y0g,17,1412.2333333333333,17,15,2,2.0,2.0,0.0,336.9666666666667,1197,26,3,0.07256797360599454,0.9464475337860607,17,-15,2,0.1274576911275285,1.0833903745839923,0.9559326834564636,0.0,0.1274576911275285,0.004624673182811746,2.0725679736059943,0.13208236431034023,0.13208236431034023,76.2834281398258
6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,ejshnwzjsikkdhm6ynf40xik5,15,1146.2833333333333,13,11,2,4.0,4.0,0.0,382.9666666666667,846,18,1,-0.45825706469152305,-0.6827282627903781,13,-11,2,0.15702923942597088,1.0206900562688108,0.86366081684284,0.0,0.15702923942597088,-0.0359798791650439,1.541742935308477,0.121049360260927,0.12104936026092698,66.42336827718569
8vnajjn470acmoyohlg0f5qtw,M. Díaz,6gcr0sc8ei7umo38l346y7n7,12,707.8333333333334,6,5,1,7.0,7.0,0.0,512.3,577,18,0,-0.060813169419558416,-1.0884968681414857,6,-5,1,0.12714857546503414,0.7628914527902048,0.6357428773251707,0.0,0.12714857546503414,-0.00773230786121063,0.9391868305804416,0.11941626760382351,0.11941626760382351,73.36472804332469
5utt2o4cz63soj6whop7qokph,J. Anangonó,1ixo4545wkh4oe83osm4tg0a2,17,1610.4833333333333,18,16,2,1.0,2.0,-1.0,166.1,671,36,7,0.057172519339164084,2.6848269176979556,18,-16,2,0.11176768878907987,1.0059091991017188,0.894141510312639,-0.5418422636965683,0.6536099524856481,0.003195020174393671,2.057172519339164,0.11496270896347355,0.6568049726600418,37.4980595887363
9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,f2yd0yzt0om6qhks9gbowu1d6,14,1301.1,15,14,1,1.0,4.0,-3.0,141.61666666666667,981,10,1,0.6179583080715423,0.24082955764841124,15,-14,1,0.06917223887479824,1.0375835831219737,0.9684113442471756,-1.9065552547958102,1.9757274936706084,0.04274555970059089,1.6179583080715423,0.11191779857538915,2.018473053371199,67.85796633617709
ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,6qtl2ep6r5k1m3y6t8uh57y0g,16,1604.9333333333334,18,17,1,0.0,0.0,0.0,38.516666666666666,1444,20,0,0.9486383865245466,-1.4188045890092267,18,-17,1,0.05607709562183268,1.0093877211929883,0.9533106255711555,0.0,0.05607709562183268,0.05319688551167807,1.9486383865245465,0.10927398113351075,0.10927398113351075,80.97532607792638
38q8apztbt3nuku8x15mc4wdl,J. Hernández,6ov7iz5ful0e0g2epaydpzzn,14,1450.2333333333333,17,15,2,0.0,0.0,0.0,0.0,1006,6,0,-0.24206634196537713,-0.5746263357209679,17,-15,2,0.12411795802974233,1.05500264325281,0.9308846852230676,,,-0.015022390036235967,1.7579336580346228,0.10909556799350635,-0.015022390036235967,62.43133288896039
yfktjm0jc09skdfddl3ndyvp,H. Piedra,6qtl2ep6r5k1m3y6t8uh57y0g,17,1749.2,19,17,2,0.0,0.0,0.0,0.0,578,0,0,-0.07873194001707287,-0.07873194001707287,19,-17,2,0.10290418477018065,0.9775897553167162,0.8746855705465355,,,-0.0040509230514158235,1.921268059982927,0.09885326171876482,-0.0040509230514158235,29.739309398582208
7b0l0if6ou4qw6umn9054nbl6,C. Angulo,6ov7iz5ful0e0g2epaydpzzn,13,1008.6999999999999,14,14,0,4.0,4.0,0.0,334.35,678,13,2,1.093585981860735,1.2853873328943606,14,-14,0,0.0,1.2491325468424705,1.2491325468424705,0.0,0.0,0.09757384590806599,1.093585981860735,0.09757384590806599,0.09757384590806599,60.493704768513936
1uw5jfjqm4ik0es2qidy8rca,J. Montes,ejshnwzjsikkdhm6ynf40xik5,13,839.7,9,9,0,7.0,3.0,4.0,490.8833333333333,446,30,0,0.8971301867367987,-2.201670890623465,9,-9,0,0.0,0.9646302250803859,0.9646302250803859,0.7333718127185687,-0.7333718127185687,0.0961554326620363,0.8971301867367987,0.0961554326620363,-0.6372163800565324,47.80278670953911
9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,6ov7iz5ful0e0g2epaydpzzn,12,787.6666666666666,9,8,1,7.0,6.0,1.0,449.91666666666663,558,32,2,-0.188142913896777,0.20344808624435523,9,-8,1,0.11426153195090986,1.0283537875581887,0.9140922556072789,0.20003704389701799,-0.08577551194610812,-0.02149749756755387,0.811857086103223,0.09276403438335601,-0.10727300951366199,63.7579348286077
ao6u7dooupvji47nep1bk45hx,L. Quiñónez,cxb4hqite921i36gwrezdts7c,16,1407.6166666666668,15,13,2,0.0,2.0,-2.0,230.70000000000002,1300,22,0,-0.6694762046784103,-1.791379216142304,15,-13,2,0.12787572374107534,0.959067928058065,0.8311922043169897,-0.7802340702210663,0.9081097939621416,-0.04280487710034,1.3305237953215898,0.08507084664073533,0.8653049168618017,83.11922043169896
ecaofku4htx8if4kk2teq1rrp,R. Adé,cxb4hqite921i36gwrezdts7c,12,968.9333333333334,11,10,1,4.0,3.0,1.0,262.1333333333333,614,3,1,-0.1165806888977341,0.4527693624268136,11,-10,1,0.09288564744736479,1.0217421219210128,0.9288564744736479,0.34333672431332657,-0.2504510768659618,-0.010828672768125843,0.8834193111022659,0.08205697467923895,-0.2612797496340876,57.03178753268199
2lqwu9wsnguofkipcgca0btka,J. Ontaneda,6qtl2ep6r5k1m3y6t8uh57y0g,16,1649.95,18,17,1,0.0,0.0,0.0,0.0,1442,8,0,0.4886531139605212,-0.7212147682243277,18,-17,1,0.0545471074881057,0.9818479347859026,0.927300827297797,,,0.026654613931602112,1.4886531139605212,0.08120172141970781,0.026654613931602112,78.65692899784842
c74dqd8wbe059xsmdo2twmec4,S. Vasquez,f2yd0yzt0om6qhks9gbowu1d6,17,1604.5166666666667,22,20,2,1.0,3.0,-2.0,156.85000000000002,1519,24,2,-0.6552287251831691,-0.016306914855448877,22,-20,2,0.11218331584797084,1.2340164743276791,1.1218331584797083,-1.1475932419509083,1.259776557798879,-0.03675286551494337,1.3447712748168308,0.07543045033302746,1.2230236922839357,85.20322838653384
4t4oc5mv6gujh932jz6scuulm,N. Molina,f2yd0yzt0om6qhks9gbowu1d6,7,390.98333333333335,4,4,0,3.0,3.0,0.0,329.08333333333337,409,8,0,0.32742709316467045,-0.5330142404150543,4,-4,0,0.0,0.9207553604160449,0.9207553604160449,0.0,0.0,0.07537006279420352,0.32742709316467045,0.07537006279420352,0.07537006279420352,94.1472356025406
6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,6gcr0sc8ei7umo38l346y7n7,13,1205.6,12,12,0,3.0,0.0,3.0,123.13333333333333,820,9,0,0.9159177259711517,-0.835408168667517,12,-12,0,0.0,0.8958195089581952,0.8958195089581952,2.1927449918787225,-2.1927449918787225,0.06837474729379867,0.9159177259711517,0.06837474729379867,-2.1243702445849237,61.214333112143336
7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,ejshnwzjsikkdhm6ynf40xik5,16,1206.05,11,10,1,6.0,6.0,0.0,428.9,887,30,2,-0.08631064651678573,0.37995025471167526,11,-10,1,0.07462377181708885,0.8208614899879773,0.7462377181708884,0.0,0.07462377181708885,-0.006440825991054033,0.9136893534832142,0.0681829458260348,0.06818294582603482,66.19128560175781
ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,4c7u4ex3h310j2unfmd4uc18v,13,918.3166666666667,9,9,0,6.0,2.0,4.0,396.01666666666665,612,17,1,0.6777268252292261,-0.025570367512525977,9,-9,0,0.0,0.8820486760195285,0.8820486760195285,0.909052649299272,-0.909052649299272,0.06642089432181747,0.6777268252292261,0.06642089432181747,-0.8426317549774545,59.979309969327936
7vcshpkn1otfqsjf4o1eva295,A. Leguizamón,8cwds1t3cfvn3x0jswsti8mq4,11,1006.2166666666667,9,8,1,1.0,1.0,0.0,124.0,753,8,0,-0.26178537165891985,-0.9516434250336696,9,-8,1,0.08944395673562684,0.8049956106206417,0.7155516538850147,0.0,0.08944395673562684,-0.023415119456680424,0.7382146283410802,0.06602883727894643,0.06602883727894641,67.35129942192701
czrsu9ep8tzghq0klucpfv6c5,B. Caicedo,f2yd0yzt0om6qhks9gbowu1d6,16,1577.7833333333333,20,19,1,2.0,2.0,0.0,79.0,1242,4,1,0.09547807804180442,0.704720848780882,20,-19,1,0.057042052668828634,1.1408410533765727,1.083799000707744,0.0,0.057042052668828634,0.005446265556379138,1.0954780780418045,0.06248831822520777,0.06248831822520777,70.84622941468515
4hhc0pv8kgmzvk5ntn8tldogk,A. Sosa,6qtl2ep6r5k1m3y6t8uh57y0g,4,128.06666666666666,0,0,0,3.0,3.0,0.0,282.25,79,3,0,0.08802331027426595,-0.3406973870280793,0,0,0,0.0,0.0,0.0,0.0,0.0,0.06185917171799012,0.08802331027426595,0.06185917171799012,0.06185917171799012,55.51795939614784
f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,1ixo4545wkh4oe83osm4tg0a2,14,1010.55,12,11,1,3.0,5.0,-2.0,452.43333333333334,745,12,3,-0.3643005716413409,1.859286580526836,12,-11,1,0.08906041264657862,1.0687249517589432,0.9796645391123646,-0.3978486701539821,0.4869090828005607,-0.032444759237762286,0.6356994283586591,0.05661565340881631,0.4544643235627984,66.35000742170105
7s7gu9sney3kj21ww7yrpjhuc,A. Borja,1ixo4545wkh4oe83osm4tg0a2,1,12.133333333333333,0,0,0,0.0,0.0,0.0,90.69999999999999,9,0,0,0.006767570257074869,0.006767570257074869,0,0,0,0.0,0.0,0.0,0.0,0.0,0.050199010148632275,0.006767570257074869,0.050199010148632275,0.050199010148632275,66.75824175824177
d7d208zfvkuvjaba38rlcjxl,G. Valle,cxb4hqite921i36gwrezdts7c,14,1440.1333333333334,15,14,1,0.0,0.0,0.0,0.0,766,0,0,-0.19817036965435497,-0.19817036965435497,15,-14,1,0.06249421349875011,0.9374132024812516,0.8749189889825015,,,-0.01238450139030549,0.801829630345645,0.05010971210844462,-0.01238450139030549,47.870567540042586
d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,6qtl2ep6r5k1m3y6t8uh57y0g,16,1393.6666666666667,15,14,1,1.0,1.0,0.0,250.58333333333331,1301,26,3,-0.24729825298461405,1.3437136922087352,15,-14,1,0.06457785218847166,0.9686677828270748,0.9040899306386031,0.0,0.06457785218847166,-0.015969990027707676,0.752701747015386,0.04860786216076398,0.04860786216076399,84.01578569720162
dsgnyitua0qo8dvu0c7pnax2h,S. Portocarrero,1ixo4545wkh4oe83osm4tg0a2,11,988.0333333333333,11,11,0,2.0,0.0,2.0,173.51666666666665,702,5,1,0.5150032149028185,1.1601064422454261,11,-11,0,0.0,1.0019904861509397,1.0019904861509397,1.0373643261934493,-1.0373643261934493,0.046911665606342905,0.5150032149028185,0.046911665606342905,-0.9904526605871065,63.94521102526905
694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,6qtl2ep6r5k1m3y6t8uh57y0g,12,768.9333333333334,10,10,0,5.0,1.0,4.0,456.55,610,21,1,0.40000143764734025,-0.0894729513850143,10,-10,0,0.0,1.170452574995665,1.170452574995665,0.788522615266674,-0.788522615266674,0.04681827126962974,0.40000143764734025,0.04681827126962974,-0.7417043439970442,71.39760707473556
83p554lqkya2wsmfy2mwt0844,S. Porozo,6qtl2ep6r5k1m3y6t8uh57y0g,15,859.5166666666667,9,9,0,8.0,7.0,1.0,683.2166666666667,486,21,3,0.4301779888407287,1.473441352809814,9,-9,0,0.0,0.9423901029648446,0.9423901029648446,0.13172980752811456,-0.13172980752811456,0.045043942132980457,0.4301779888407287,0.045043942132980457,-0.08668586539513409,50.889065560101606
5kzsanq7c0qu60ytzru9mhca2,M. Gamboa,6ov7iz5ful0e0g2epaydpzzn,6,427.8666666666667,4,4,0,1.0,0.0,1.0,190.75,237,2,1,0.20391059737177367,0.8501206091752905,4,-4,0,0.0,0.8413836086008102,0.8413836086008102,0.47182175622542594,-0.47182175622542594,0.04289175856215245,0.20391059737177367,0.04289175856215245,-0.4289299976632735,49.85197880959801
et0dl6nl59rbtiaekgg5yscus,R. Perlaza,50127xit7gxvh20pvvv2lyh0r,1,30.716666666666665,0,0,0,1.0,1.0,0.0,69.5,33,0,0,0.014478496223618346,0.014478496223618346,0,0,0,0.0,0.0,0.0,0.0,0.0,0.042422072494595266,0.014478496223618346,0.042422072494595266,0.042422072494595266,96.69017905588714
1ey2z21drmkif486uuu6ytqms,S. Razzeto,ejshnwzjsikkdhm6ynf40xik5,14,1426.3833333333334,15,14,1,0.0,0.0,0.0,0.0,493,0,0,-0.3301829689472872,-0.3301829689472872,15,-14,1,0.0630966430248998,0.9464496453734971,0.8833530023485971,,,-0.020833436924568557,0.6698170310527127,0.04226320610033124,-0.020833436924568557,31.1066450112756
3pseo7ehrlksshbk4s9heg6c4,A. Spina,6qtl2ep6r5k1m3y6t8uh57y0g,16,1643.45,18,17,1,0.0,0.0,0.0,0.0,1212,13,0,-0.347103446082876,-0.7513928551089978,18,-17,1,0.05476284645106331,0.9857312361191396,0.9309683896680763,,,-0.019008372720471473,0.652896553917124,0.03575447373059184,-0.019008372720471473,66.37256989868874
5pxbdolaky90924vazle1pm1h,F. Ferrero,6gcr0sc8ei7umo38l346y7n7,17,1733.9,19,18,1,0.0,0.0,0.0,0.0,993,0,0,-0.40036028934947165,-0.40036028934947165,19,-18,1,0.05190610761866313,0.9862160447545993,0.9343099371359362,,,-0.020781144265212784,0.5996397106505283,0.03112496335345034,-0.020781144265212784,51.54276486533248
6w4sdzr4l7g9efzx6paxvadat,J. Quintero,cxb4hqite921i36gwrezdts7c,12,937.6333333333333,11,10,1,3.0,2.0,1.0,297.73333333333335,718,12,0,-0.6807382626770352,-1.7384406466564184,11,-10,1,0.09598634860819795,1.0558498346901775,0.9598634860819795,0.3022839229735781,-0.20629757436538015,-0.06534158019225693,0.3192617373229648,0.030644768415941024,-0.2716391545576371,68.91819830068613
67po6omu9d6depk46axzcy7yt,H. Batalla,37k9jifjhdcnb31yzzkmo7uhg,10,664.5166666666667,8,8,0,2.0,5.0,-3.0,359.26666666666665,467,4,0,0.18831744061291994,-0.2359015728484872,8,-8,0,0.0,1.0834942690175817,1.0834942690175817,-0.7515308962701801,0.7515308962701801,0.025505108457519694,0.18831744061291994,0.025505108457519694,0.7770360047276998,63.24897795390133
dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,f2yd0yzt0om6qhks9gbowu1d6,17,1500.2833333333333,20,21,-1,3.0,2.0,1.0,261.0833333333333,909,39,7,1.3231908733309126,3.8525859605873483,20,-21,-1,-0.05998866880700312,1.1997733761400624,1.2597620449470657,0.34471752314075965,-0.40470619194776275,0.07937645906869734,0.32319087333091256,0.019387790261694213,-0.3253297328790654,54.52969994556583
6sfs4ijoys5bs2owxc2knrbo,F. Vargas,1ixo4545wkh4oe83osm4tg0a2,4,104.18333333333334,1,1,0,5.0,2.0,3.0,324.4,45,0,0,0.01778316317192657,0.01778316317192657,1,-1,0,0.0,0.8638617821148616,0.8638617821148616,0.8323057953144267,-0.8323057953144267,0.015362195029339863,0.01778316317192657,0.015362195029339863,-0.8169436002850868,38.87378019516878
5kk7yewa7vnxqlh2b273ng2z8,M. Cabeza,4c7u4ex3h310j2unfmd4uc18v,1,38.43333333333333,0,0,0,1.0,2.0,-1.0,60.65,11,1,0,0.006007193016575832,-0.14030723451285732,0,0,0,0.0,0.0,0.0,-1.4839241549876339,1.4839241549876339,0.014067147567003252,0.006007193016575832,0.014067147567003252,1.4979913025546372,25.758889852558546
