player_name,season,shots_n,goals,xg,psxg,xgot,placement_mean,power_mean,contact_mean,conv_rate,goals_minus_xg,goals_minus_psxg
L. Spinazzola,Unknown,21,3,1.246019896119833,1.5016461794730276,1.1689913161098957,52.13406157303978,51.04761904761905,28.76779516989406,0.14285714285714285,1.753980103880167,1.4983538205269724
L. Stojković,Unknown,72,7,5.9323496371507645,6.93503401207272,7.248818745836616,45.31667544879438,51.736111111111114,25.895157451649712,0.09722222222222222,1.0676503628492355,0.06496598792728037
L. Sučić,Unknown,23,3,1.613860234618187,1.6752807470038533,1.644182525575161,50.41918473967209,52.04347826086956,28.119378851435275,0.13043478260869565,1.386139765381813,1.3247192529961467
L. Sy,Unknown,13,0,0.9807288330048323,0.6751058629015461,0.6715563535690308,47.19147559217145,54.23076923076923,25.92290517201237,0.0,-0.9807288330048323,-0.6751058629015461
L. Takács,Unknown,3,0,0.2396346852183342,0.24970642826519907,0.2232142835855484,52.300324320325394,53.0,34.7583375539258,0.0,-0.2396346852183342,-0.24970642826519907
L. Tchaouna,Unknown,23,2,1.0729831978678703,0.9654473159462214,1.2278973999200389,42.121958104888925,50.26086956521739,23.407214681939536,0.08695652173913043,0.9270168021321297,1.0345526840537786
L. Tousart,Unknown,9,1,0.7365181053755805,0.9108221909264103,0.8293791972100735,64.71232059468078,54.0,38.72556760042843,0.1111111111111111,0.2634818946244195,0.08917780907358974
L. Trossard,Unknown,53,6,4.855150917428546,5.22560873022303,4.987041939049959,53.511286905619826,56.471698113207545,31.537434557967607,0.11320754716981132,1.1448490825714543,0.7743912697769701
L. Tunjić,Eredivisie,9,2,0.5791943687945604,0.49648394458927214,0.7256894111633301,58.129601189205154,56.111111111111114,31.83085818767793,0.2222222222222222,1.4208056312054396,1.5035160554107279
L. Ugochukwu,Unknown,23,3,2.0668410398066044,2.237757378607057,2.438492452725768,44.22314736446696,52.08695652173913,26.841981857228195,0.13043478260869565,0.9331589601933956,0.762242621392943
L. Valente,Eredivisie,41,2,3.360475320369005,3.115386590710841,3.1465756110846996,47.81337219075668,52.31707317073171,26.55209091784969,0.04878048780487805,-1.3604753203690052,-1.1153865907108411
L. Valenti,Unknown,17,0,0.6976402772124857,0.8492925286991522,0.9823002814082429,45.88760009998893,53.470588235294116,26.109218237894932,0.0,-0.6976402772124857,-0.8492925286991522
L. Vennegoor of Hesselink,Eredivisie,6,0,0.48001039773225784,1.2266799351200461,0.0,54.37067191633633,55.666666666666664,37.207624522657284,0.0,-0.48001039773225784,-1.2266799351200461
L. Venturino,Unknown,5,0,0.22262242063879967,0.022957346867769957,0.02985074557363987,52.87661872832346,48.4,27.909386778701684,0.0,-0.22262242063879967,-0.022957346867769957
L. Vorlický,Unknown,9,2,0.7850508950650692,0.6091222980758175,0.7768303472548723,33.47315039034462,55.55555555555556,19.87809396653615,0.2222222222222222,1.2149491049349308,1.3908777019241825
L. Vrbančić,Unknown,13,0,0.6916799768805504,0.07944298721849918,0.10436432808637619,56.22937248682898,50.38461538461539,28.298016213918718,0.0,-0.6916799768805504,-0.07944298721849918
L. Vrzić,Unknown,24,1,1.6745416168123484,0.9176908674417064,1.048751948401332,49.081464928715654,53.708333333333336,27.07673493754885,0.041666666666666664,-0.6745416168123484,0.08230913255829364
L. Vázquez,Unknown,47,5,5.721482429653406,7.197140554781072,6.8387846478726715,52.698303122527804,51.340425531914896,33.67356751821636,0.10638297872340426,-0.7214824296534061,-2.197140554781072
L. Willen,Unknown,4,0,0.1435193195939064,0.010120561113581061,0.0,53.420245804951946,68.75,30.536027110827828,0.0,-0.1435193195939064,-0.010120561113581061
L. Yoro,Unknown,9,0,1.3362721931189299,1.630444148904644,1.4368362948298454,53.720628706815475,49.333333333333336,38.59142447938618,0.0,-1.3362721931189299,-1.630444148904644
L. Zeefuik,Eredivisie,36,2,3.659082079306245,3.0919168466934934,3.2416646648198366,58.49604846277546,49.083333333333336,34.13943641844712,0.05555555555555555,-1.6590820793062449,-1.0919168466934934
L. Zogbé,Unknown,3,0,0.07206884399056435,0.003000000142492354,0.0,69.3531518362849,66.66666666666667,38.039909252900706,0.0,-0.07206884399056435,-0.003000000142492354
L. Zuta,Unknown,8,2,0.2257242240011692,0.6885396793950349,0.6931673362851143,55.625562251044684,49.0,31.22813825658705,0.25,1.7742757759988308,1.311460320604965
L. da Cunha,Unknown,41,6,6.319657072275877,6.193838460571133,6.619450209513307,48.73556683965373,51.4390243902439,29.590917252765088,0.14634146341463414,-0.31965707227587714,-0.19383846057113274
L. Østigård,Unknown,22,5,2.5657618138939142,5.909282940789126,5.3450590203283355,46.48241627907265,44.04545454545455,36.981139422430594,0.22727272727272727,2.4342381861060858,-0.9092829407891259
L. Ćurković,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,86.16289482395798,50.0,43.111447413403916,0.0,-0.024022947996854782,-0.0010000000474974513
L. Červ,Unknown,53,1,2.6287242509424686,3.665227651130408,3.234653014689684,47.69832582414277,54.886792452830186,27.213128249189225,0.018867924528301886,-1.6287242509424686,-2.665227651130408
L. Škaričić,Unknown,12,3,1.2003610784886405,1.2060637178365141,1.2139023224590346,49.929433693662425,51.25,31.59098725253361,0.25,1.7996389215113595,1.7939362821634859
L. Štulac,Unknown,8,0,0.5114606991410255,0.4012933304766193,0.4615384638309479,49.2260076401425,52.125,27.576187142691904,0.0,-0.5114606991410255,-0.4012933304766193
Lamine Yamal,Unknown,117,16,11.854309431943111,10.332567566973157,10.879283563666977,54.14840060718469,51.36752136752137,29.979986859226493,0.13675213675213677,4.145690568056889,5.667432433026843
Lander Astiazarán,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,39.92548615163556,50.0,19.992743077242704,0.0,-0.024022947996854782,-0.0010000000474974513
Lautaro Martínez,Unknown,92,17,12.596102841198444,12.795084201730788,13.602130064740777,48.481397502264265,50.641304347826086,30.967356643000866,0.18478260869565216,4.403897158801556,4.204915798269212
Lee Kang-In,Unknown,37,3,2.5808211732655764,2.9152527522528544,2.5872175744734704,48.90419314401513,50.4054054054054,26.815815019780153,0.08108108108108109,0.41917882673442364,0.0847472477471456
Leonardo Lopes,Unknown,21,4,4.727985617667437,4.193985367505811,4.2599841141700745,63.28126990949897,53.23809523809524,39.854264844837154,0.19047619047619047,-0.7279856176674366,-0.1939853675058112
Leoni Gastaldelo,Unknown,1,0,0.05756358802318573,0.04433497413992882,0.033707864582538605,42.2276897044792,50.0,22.443894076437466,0.0,-0.05756358802318573,-0.04433497413992882
Lisandro Martínez,Unknown,6,1,1.1191147528588772,0.8050000121584162,0.9661017060279846,46.893884285646465,54.166666666666664,28.305275536948642,0.16666666666666666,-0.11911475285887718,0.1949999878415838
Lorran,Unknown,3,1,0.6078351251780987,0.657003152417019,0.6594594717025757,42.40860450161104,50.0,27.774333774975712,0.3333333333333333,0.3921648748219013,0.342996847582981
Lucas Ahijado,Unknown,10,0,0.7617463114438578,0.33592378813773394,0.3781738504767418,58.26704413658175,57.5,31.641293432704078,0.0,-0.7617463114438578,-0.33592378813773394
Lucas Beraldo,Unknown,14,2,1.2186825461685658,1.394317214959301,1.5738423317670822,57.82672420026428,51.92857142857143,35.82975613218778,0.14285714285714285,0.7813174538314342,0.605682785040699
Lucas Paquetá,Unknown,23,4,2.7636141680832953,2.656718933763914,2.7047575469315053,47.581751185405864,55.08695652173913,28.63297275268485,0.17391304347826086,1.2363858319167047,1.3432810662360861
Lucas Pires,Unknown,16,0,0.7002189643681049,0.7692687585949898,0.9110725093632936,52.57590883228062,51.5625,28.042833338505915,0.0,-0.7002189643681049,-0.7692687585949898
Lucas Rosa,Eredivisie,17,0,1.291782021522522,1.1361627362202853,0.8006337563274428,55.11748403754613,51.470588235294116,29.857852729750032,0.0,-1.291782021522522,-1.1361627362202853
Lucas Torró,Unknown,29,0,1.5296435708878562,0.8438530978746712,0.696309294551611,60.078907819707084,51.58620689655172,34.93539389616067,0.0,-1.5296435708878562,-0.8438530978746712
Luis Guilherme,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,82.70597183866336,42.0,48.04965258742327,0.0,-0.05756358802318573,-0.0010000000474974513
Luis Henrique,Unknown,15,1,1.096524765715003,1.1980684094596654,1.3426712397485971,50.63973903092603,54.0,28.38267300104901,0.06666666666666667,-0.09652476571500301,-0.19806840945966542
Luis Milla,Unknown,27,1,1.421543413773179,0.8736130218021572,0.8773671705275774,53.511757084205286,53.888888888888886,28.467300418179114,0.037037037037037035,-0.42154341377317905,0.12638697819784284
Luis Orejuela,Unknown,1,0,0.035307515412569046,0.0010000000474974513,0.0,83.23467493245295,42.0,48.31400413431806,0.0,-0.035307515412569046,-0.0010000000474974513
Luis Rioja,Unknown,43,3,2.5059104094980285,2.213840410578996,1.936769787222147,47.70908525813265,52.83720930232558,26.135516558927637,0.06976744186046512,0.49408959050197154,0.7861595894210041
Luiz Felipe,Unknown,3,0,0.2942403219640255,0.14736741385422647,0.0782608687877655,42.67475353421764,53.0,28.9221620167622,0.0,-0.2942403219640255,-0.14736741385422647
M'Bala Nzola,Unknown,39,4,7.3295908746123315,5.115471870992333,4.2822361801564695,53.522119787753304,48.30769230769231,32.36270492284512,0.10256410256410256,-3.3295908746123315,-1.1154718709923328
M. Abline,Unknown,85,6,7.512348801558837,6.220526858777739,6.0653892708569765,51.66838882964211,52.529411764705884,29.010066639487707,0.07058823529411765,-1.5123488015588373,-0.22052685877773914
M. Adopo,Unknown,28,1,2.4738538339734077,1.6056833222974092,2.473600976052694,44.7378289468575,48.035714285714285,26.64881327112835,0.03571428571428571,-1.4738538339734077,-0.6056833222974092
M. Aebischer,Unknown,19,1,0.7044486383674666,0.69869588711299,0.8771128784865141,59.14387132401491,55.526315789473685,31.727771273238492,0.05263157894736842,0.29555136163253337,0.30130411288701
M. Agbekpornu,Unknown,5,1,0.37496726773679256,0.6353876997018233,0.6904329229146242,67.55751636521714,50.2,42.59108438081951,0.2,0.6250327322632074,0.3646123002981767
M. Akanji,Unknown,23,2,2.1026093121618032,1.786401387420483,1.7963232640177011,52.13539704740413,48.56521739130435,32.52822207251139,0.08695652173913043,-0.10260931216180325,0.21359861257951707
M. Akliouche,Unknown,48,6,4.982993468642235,4.619883051025681,5.08439714636188,44.167379115605485,56.458333333333336,26.221116464693793,0.125,1.0170065313577652,1.3801169489743188
M. Aké,Unknown,48,8,5.090289417654276,5.480746462242678,5.497864359989762,51.79900186731668,54.291666666666664,30.67913413922668,0.16666666666666666,2.909710582345724,2.519253537757322
M. Alleyne,Unknown,2,0,0.1938435137271881,0.14636741380672902,0.15658363699913025,58.70536195103773,42.0,38.214858849286465,0.0,-0.1938435137271881,-0.14636741380672902
M. Amevor,Eredivisie,12,1,1.0744668282568455,1.047783712623641,0.9617850482463837,66.15580557995318,47.166666666666664,40.5584731826468,0.08333333333333333,-0.07446682825684547,-0.047783712623640895
M. Amougou,Unknown,3,0,0.21777456626296043,0.10795734624844044,0.06194805167615414,56.706461579774896,50.0,29.432804252371852,0.0,-0.21777456626296043,-0.10795734624844044
M. Angély,Unknown,2,1,1.024906748905778,0.9152857194421813,0.9661017060279846,60.704342188024214,50.0,44.081456885644826,0.5,-0.02490674890577793,0.08471428055781871
M. Antunović,Unknown,5,0,0.6683899983763695,0.008289143675938249,0.0,69.72581535051751,58.4,38.24597587064772,0.0,-0.6683899983763695,-0.008289143675938249
M. Arambarri,Unknown,59,6,7.240507273823023,6.8067219178238885,6.505226499289274,47.66311203201409,52.91525423728814,30.767177330154784,0.1016949152542373,-1.240507273823023,-0.8067219178238885
M. Ashimeru,Unknown,7,0,0.2819528840482235,0.010289143770933151,0.0,64.19627993121506,57.142857142857146,33.570807724625816,0.0,-0.2819528840482235,-0.010289143770933151
M. Aïko,Eredivisie,12,2,1.5833697021007538,1.467601003474556,1.596965417265892,51.61781761005784,54.166666666666664,30.311244647048643,0.16666666666666666,0.4166302978992462,0.5323989965254441
M. Aščić,Unknown,3,0,0.3868435472249985,0.7783158083911985,0.6594594717025757,71.58524268965118,44.666666666666664,48.020223873182026,0.0,-0.3868435472249985,-0.7783158083911985
M. Bakrar,Unknown,53,10,4.294682702049613,5.3746950211934745,5.326227080076933,53.40246128414309,52.81132075471698,31.378730968533254,0.18867924528301888,5.705317297950387,4.6253049788065255
M. Balard,Eredivisie,16,0,0.780802346765995,0.16694570134859532,0.10436432808637619,48.4371459056491,51.5625,24.844096142853168,0.0,-0.780802346765995,-0.16694570134859532
M. Balikwisha,Unknown,3,1,1.0391523772478104,1.3071290169237182,1.4399999761581421,67.83346697543392,50.0,46.98802365695414,0.3333333333333333,-0.0391523772478104,-0.3071290169237182
M. Bamba,Unknown,13,1,2.3417976693809033,2.606386176389642,2.6796489664912224,51.245167221564195,56.46153846153846,34.2014235050146,0.07692307692307693,-1.3417976693809033,-1.606386176389642
M. Bangura,Unknown,8,2,0.9908878207206726,1.0359038048190996,1.1330545768141747,64.30575316966576,48.0,37.70418251957118,0.25,1.0091121792793274,0.9640961951809004
M. Barać,Unknown,8,1,0.7269633337855339,1.0642383544472978,1.0353182405233383,49.58251575383855,48.0,30.448818372763306,0.125,0.2730366662144661,-0.06423835444729775
M. Bard,Unknown,15,2,0.8507726897951216,1.4286338550737128,1.5152112394571304,56.72414414467338,54.46666666666667,32.66378422692856,0.13333333333333333,1.1492273102048784,0.5713661449262872
M. Barry,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,80.82635708727692,75.0,45.44317854506338,0.0,-0.024022947996854782,-0.0010000000474974513
M. Baturina,Unknown,28,6,2.005148984491825,2.778046934399754,3.1031282246112823,54.243601545983964,52.142857142857146,30.45542248842029,0.21428571428571427,3.994851015508175,3.221953065600246
M. Belkheir,Unknown,4,0,0.40598445013165474,0.2898415169911459,0.3685152754187584,29.048889654845972,50.0,16.69825620485658,0.0,-0.40598445013165474,-0.2898415169911459
M. Benita,Eredivisie,6,0,0.6609301678836346,0.34821276157163084,0.3686045166105032,43.445401010693644,52.833333333333336,25.40820875764942,0.0,-0.6609301678836346,-0.34821276157163084
M. Benítez,Unknown,24,3,1.6087322437670082,1.8598182138521224,1.4702276960015297,57.61846922714265,57.333333333333336,33.63400738088648,0.125,1.3912677562329918,1.1401817861478776
M. Beran,Unknown,18,1,0.8894506338983774,1.2653223036322743,1.3453307207673788,50.95991637587271,54.44444444444444,28.422162027323477,0.05555555555555555,0.11054936610162258,-0.26532230363227427
M. Berisha,Unknown,24,2,1.2216768134385347,1.4258401427650824,1.2136144861578941,51.00806123842642,52.083333333333336,27.70299746433623,0.08333333333333333,0.7783231865614653,0.5741598572349176
M. Berte,Unknown,21,2,2.0739831998944283,2.2720002793939784,2.6499104015529156,50.27915215862826,49.285714285714285,30.21068758955949,0.09523809523809523,-0.07398319989442825,-0.2720002793939784
M. Bianchetti,Unknown,7,0,0.5215020384639502,0.010289143770933151,0.0,55.50092893390278,52.57142857142857,33.03265603549348,0.0,-0.5215020384639502,-0.010289143770933151
M. Biereth,Unknown,19,2,2.950827904045582,2.4856495226267725,2.241311363875866,43.56256626812492,50.526315789473685,27.986694661017008,0.10526315789473684,-0.9508279040455818,-0.4856495226267725
M. Biondic,Unknown,27,4,3.984878458082676,6.389715741854161,5.992780223488808,47.424806623447246,47.74074074074074,33.960235617487506,0.14814814814814814,0.015121541917324066,-2.389715741854161
M. Boadu,Eredivisie,13,3,3.8939098864793777,3.7922092388616875,3.925924062728882,61.024574533662864,47.30769230769231,41.82764192061481,0.23076923076923078,-0.8939098864793777,-0.7922092388616875
M. Bokele Mputu,Unknown,3,0,0.33740502782166004,0.1864577264059335,0.18131868541240692,34.48206714355129,50.0,19.10561083583498,0.0,-0.33740502782166004,-0.1864577264059335
M. Boune,Unknown,3,1,0.20311109349131584,0.26346790394745767,0.35606059432029724,49.67130802057742,50.0,27.470333049763287,0.3333333333333333,0.7968889065086842,0.7365320960525423
M. Brescianini,Unknown,13,2,2.001978324726224,1.3594185240799561,1.5683635342866182,48.829456589414036,52.61538461538461,29.346719760532554,0.15384615384615385,-0.0019783247262239456,0.6405814759200439
M. Broholm,Unknown,4,1,0.9498211564123631,0.9634386737225578,0.946521737575531,40.88938568145473,50.0,27.67048289364655,0.25,0.05017884358763691,0.03656132627744224
M. Bruns,Eredivisie,4,2,1.2979778610169888,1.780147238750942,1.7926912903785706,58.086666499480934,46.0,45.727770873705865,0.5,0.7020221389830112,0.21985276124905795
M. Bílek,Unknown,38,9,6.316980266720057,6.504964891364798,6.641120506227017,50.62766968884045,50.578947368421055,30.756350986725764,0.23684210526315788,2.6830197332799433,2.495035108635202
M. Cafaro,Unknown,7,0,0.3562631197273731,0.10984151682350785,0.10436432808637619,66.23811805117644,57.142857142857146,35.01837981197468,0.0,-0.3562631197273731,-0.10984151682350785
M. Caicedo,Unknown,27,3,1.6518874875037,3.337797081680037,2.0390067659318447,49.43731618413641,52.03703703703704,28.797691886527506,0.1111111111111111,1.3481125124963,-0.3377970816800371
M. Caimacov,Unknown,5,1,0.7716602310538292,0.9561594551196322,0.8136843591928482,33.794076993992874,60.0,24.63399522771423,0.2,0.2283397689461708,0.043840544880367815
M. Camara,Unknown,29,3,2.632657704758458,3.6131030765827745,3.260733800008893,50.771950560676565,54.62068965517241,30.617920991745752,0.10344827586206896,0.36734229524154216,-0.6131030765827745
M. Cancellieri,Unknown,41,4,3.5871429963735864,4.066915753763169,4.1675021888222545,54.023192677091686,52.951219512195124,32.14185989820995,0.0975609756097561,0.41285700362641364,-0.06691575376316905
M. Caqueret,Unknown,18,2,1.4043531939387321,1.05345093854703,1.1680771447718143,56.43408786032859,54.166666666666664,30.806128827742683,0.1111111111111111,0.5956468060612679,0.9465490614529699
M. Carrizo,Eredivisie,6,0,1.0345071852207184,0.2852996704168618,0.2741509471088648,47.253841521510175,48.666666666666664,26.16453022395051,0.0,-1.0345071852207184,-0.2852996704168618
M. Cash,Unknown,30,3,1.1568783798720688,1.9340031445026398,2.16143050219398,50.608280051520765,53.833333333333336,27.90480983692969,0.1,1.8431216201279312,1.0659968554973602
M. Cedidla,Unknown,21,1,2.4011353123933077,1.781964406138286,1.5637093763798475,51.7176367878584,48.57142857142857,32.05527548206326,0.047619047619047616,-1.4011353123933077,-0.781964406138286
M. Chaluš,Unknown,9,0,1.4054384836554528,1.0957436756789685,1.0541509473323822,49.626289439868536,52.0,32.539697712938235,0.0,-1.4054384836554528,-1.0957436756789685
M. Cham,Unknown,12,0,0.5578677169978619,0.012000000569969416,0.0,52.19206961390959,49.333333333333336,26.68159036393527,0.0,-0.5578677169978619,-0.012000000569969416
M. Cho,Unknown,31,4,2.9945429768413305,4.216623577522114,4.544820224866271,55.937042359054736,49.16129032258065,33.71579130831221,0.12903225806451613,1.0054570231586695,-0.21662357752211392
M. Chytil,Unknown,65,13,13.637949659377337,13.79880441818852,14.618389612766915,51.60225724045578,50.292307692307695,34.374935787596954,0.2,-0.6379496593773375,-0.7988044181885208
M. Chávez,Eredivisie,15,1,0.9546541143208742,1.006817955058068,1.0747443810105324,52.25093303247004,51.46666666666667,28.916880204128933,0.06666666666666667,0.045345885679125786,-0.006817955058068037
M. Colin,Unknown,7,0,0.4046915452927351,0.6131907374365255,0.5126442313194275,57.80401015491556,57.142857142857146,32.958536809328606,0.0,-0.4046915452927351,-0.6131907374365255
M. Collocolo,Unknown,2,0,0.048045895993709564,0.29073482751846313,0.2232142835855484,69.8210552041156,50.0,39.271550014834745,0.0,-0.048045895993709564,-0.29073482751846313
M. Cornet,Unknown,4,0,1.4166203969717026,1.2571970150666312,1.251538463830948,49.02285958366714,56.25,35.19040740483331,0.0,-1.4166203969717026,-1.2571970150666312
M. Coulibaly,Unknown,13,3,1.447542928159237,1.3501323310192674,1.4905132109997794,47.03470041710354,54.61538461538461,27.402270972442388,0.23076923076923078,1.552457071840763,1.6498676689807326
M. Courcoul,Unknown,2,0,0.08158653602004051,0.18500000040512532,0.2232142835855484,52.32086832408257,50.0,28.935434168118164,0.0,-0.08158653602004051,-0.18500000040512532
M. Cupák,Unknown,40,7,5.520845975494012,5.62401667307131,5.336487893015146,49.673585362672995,51.55,30.55480518613998,0.175,1.4791540245059878,1.37598332692869
M. Cvetković,Unknown,41,9,7.600658264011145,10.713980156113394,9.424422528594732,50.52150775836077,49.048780487804876,34.52301578202758,0.21951219512195122,1.3993417359888554,-1.7139801561133936
M. Dabro,Unknown,41,3,4.1052916961489245,3.877568673226051,4.012617025524378,53.24060031890163,55.1219512195122,31.49006585530727,0.07317073170731707,-1.1052916961489245,-0.877568673226051
M. Damsgaard,Unknown,29,4,2.288487922400236,3.013671251013875,3.1350523604778573,52.32486471322389,51.827586206896555,30.716804915132045,0.13793103448275862,1.7115120775997639,0.986328748986125
M. De Cuyper,Unknown,13,2,1.4170837886631489,1.8452970009529963,1.8286200873553753,43.47402265426783,51.30769230769231,26.892824919076723,0.15384615384615385,0.5829162113368511,0.1547029990470037
M. De Luca,Unknown,2,1,0.8475635880231858,0.8031578948348761,0.8209734512120486,35.524320634324894,50.0,29.80952873968559,0.5,0.15243641197681423,0.1968421051651239
M. Dean,Unknown,50,7,7.772885556221008,8.541950794174337,8.874338562488557,47.48914380443463,51.36,29.80307571205525,0.14,-0.7728855562210084,-1.541950794174337
M. Decoene,Unknown,2,0,0.04380821983795613,0.004831417580135167,0.42117882892489433,59.498516996957534,62.5,32.321729762180794,0.0,-0.04380821983795613,-0.004831417580135167
M. Deijl,Eredivisie,18,2,3.7262298445403577,3.5838772956468166,3.657585607767105,52.046683981072626,47.666666666666664,33.84832266846619,0.1111111111111111,-1.7262298445403577,-1.5838772956468166
M. Dekker,Eredivisie,1,0,0.03790983557701111,0.0014577260008081794,0.0,30.27650354097493,42.0,21.848650217178378,0.0,-0.03790983557701111,-0.0014577260008081794
M. Delavallée,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,22.135943621178658,42.0,17.76463847868092,0.0,-0.024022947996854782,-0.0010000000474974513
M. Delorge,Unknown,9,0,0.3235133830457926,0.4180215218802914,0.3228790517896414,44.03751958544777,52.77777777777778,23.96772042121374,0.0,-0.3235133830457926,-0.4180215218802914
M. Devetak,Unknown,16,1,0.8131427317857742,0.6467396056978032,0.512372974306345,58.053703784172185,47.3125,33.46865531943614,0.0625,0.18685726821422577,0.3532603943021968
M. Diakhaby,Unknown,4,1,0.34628285095095634,0.8575634266017005,1.0413930285722017,51.93089896756258,50.25,38.64717518329404,0.25,0.6537171490490437,0.14243657339829952
M. Diakhon,Unknown,17,0,0.9729096777737141,0.20026631723158062,0.10536432813387364,63.55804933937749,50.0,32.13243581774447,0.0,-0.9729096777737141,-0.20026631723158062
M. Diarra,Unknown,5,0,0.332505788654089,0.14936741394922137,0.10436432808637619,56.74577968809505,53.4,31.602427661076185,0.0,-0.332505788654089,-0.14936741394922137
M. Diawara,Unknown,2,0,0.048045895993709564,0.04533497418742627,0.02985074557363987,56.607947804134014,62.5,31.483998514878408,0.0,-0.048045895993709564,-0.04533497418742627
M. Didden,Eredivisie,12,2,1.3511412013322115,2.504193105036393,1.7811667154310271,60.66546510542805,52.916666666666664,40.62099309308278,0.16666666666666666,0.6488587986677885,-0.5041931050363928
M. Diop,Unknown,1,0,0.14130434393882751,0.0010000000474974513,0.0,81.26014466582687,75.0,45.66007233433836,0.0,-0.14130434393882751,-0.0010000000474974513
M. Doherty,Unknown,3,0,0.06783116783481091,0.003000000142492354,0.0,40.21653373007974,58.333333333333336,21.80493353313146,0.0,-0.06783116783481091,-0.003000000142492354
M. Doumbia,Unknown,10,2,1.8826749938726426,1.7503247607219965,1.8032142835855485,55.21645617037573,50.0,32.85920236735385,0.2,0.11732500612735741,0.2496752392780035
M. Dowman,Unknown,6,1,0.5714305266737938,0.11603951128199697,0.10436432808637619,69.7435723249896,54.166666666666664,36.28531705223812,0.16666666666666666,0.4285694733262062,0.883960488718003
M. Díaz,Unknown,6,0,0.43784739449620247,0.4526577164651826,0.5678304340690374,49.345166301338175,54.166666666666664,27.769205066328336,0.0,-0.43784739449620247,-0.4526577164651826
M. Edwards,Unknown,23,1,1.8116738367825747,0.7913242193171754,0.9741905927658081,49.71537723297798,50.08695652173913,26.179705714149076,0.043478260869565216,-0.8116738367825747,0.20867578068282455
M. Eerdhuijzen,Eredivisie,2,0,0.08071805536746979,0.10201009910088032,0.033707864582538605,45.02359099772989,42.0,30.708613652044818,0.0,-0.08071805536746979,-0.10201009910088032
M. Egbring,Eredivisie,1,0,0.04280821979045868,0.0010000000474974513,0.0,83.78603702288348,42.0,48.589685179533326,0.0,-0.04280821979045868,-0.0010000000474974513
M. El Ghezouani,Unknown,1,0,0.13627992570400238,0.0010000000474974513,0.0,23.05789814069502,50.0,11.558949071772433,0.0,-0.13627992570400238,-0.0010000000474974513
M. El Hankouri,Unknown,6,0,0.543185394257307,0.9586049509234726,0.1826251968741417,44.58551772396271,50.0,27.085783616598718,0.0,-0.543185394257307,-0.9586049509234726
M. El Âdfaoui,Unknown,2,0,0.07811573520302773,0.0024577260483056307,0.0,25.254595847488645,75.0,17.664163814468907,0.0,-0.07811573520302773,-0.0024577260483056307
M. Ellertsson,Unknown,26,1,2.058106073993258,0.8998815879458562,0.7844072096049786,54.709882118720124,55.15384615384615,30.059932635195022,0.038461538461538464,-1.0581060739932582,0.10011841205414385
M. Engels,Eredivisie,18,1,2.280984438955784,2.0643400262342766,2.196565344929695,48.78907279468396,53.27777777777778,29.409177181806513,0.05555555555555555,-1.2809844389557838,-1.0643400262342766
M. Epolo,Unknown,1,0,0.035307515412569046,0.0010000000474974513,0.0,25.716618060010227,42.0,19.554975698096705,0.0,-0.035307515412569046,-0.0010000000474974513
M. Estève,Unknown,12,2,2.807497778791003,1.7899895281298086,2.354060620069504,65.57644750539983,49.166666666666664,41.42986423969109,0.16666666666666666,-0.8074977787910029,0.2100104718701914
M. Faye,Unknown,2,0,0.048045895993709564,0.0020000000949949026,0.0,24.217750008972253,50.0,12.13887500591105,0.0,-0.048045895993709564,-0.0020000000949949026
M. Felici,Unknown,9,2,0.5664802454411983,0.8123228639597073,0.7801070734858513,50.12208745574769,51.888888888888886,29.065082904035833,0.2222222222222222,1.4335197545588017,1.1876771360402927
M. Fernandez-Pardo,Unknown,68,8,8.888260245248675,9.313149173203856,10.27273666467052,44.6913650757061,52.10294117647059,27.361287565246908,0.11764705882352941,-0.8882602452486754,-1.3131491732038558
M. Fofana,Unknown,23,3,2.0944667626172304,3.4899767900351435,3.4283104334026575,47.39073157689905,50.391304347826086,29.044610876901164,0.13043478260869565,0.9055332373827696,-0.4899767900351435
M. Folorunsho,Unknown,36,2,2.735876115038991,2.2574971903814003,1.8668744824826717,55.75436552642953,51.833333333333336,31.93435634779186,0.05555555555555555,-0.735876115038991,-0.2574971903814003
M. Fossey,Unknown,9,1,0.7722516432404518,0.5471831723116338,0.5770451258867979,44.82398275360441,49.22222222222222,27.75445380302617,0.1111111111111111,0.2277483567595482,0.4528168276883662
M. Frendrup,Unknown,8,1,0.34926576912403107,0.3787023884942755,0.44226665049791336,58.553088554976696,53.75,31.32167823434188,0.125,0.6507342308759689,0.6212976115057245
M. Frese,Unknown,22,3,3.057967012631707,3.724669335409999,3.8653934354661033,49.00835940156173,50.45454545454545,31.552971218764196,0.13636363636363635,-0.05796701263170689,-0.7246693354099989
M. Frigan,Unknown,2,1,0.24915237724781036,0.292041402310133,0.3685152754187584,47.48140075450954,50.0,28.121321411906763,0.5,0.7508476227521896,0.707958597689867
M. Frydrych,Unknown,21,2,1.7052926066098735,1.0901810502400622,1.029674394056201,48.7915309592801,49.76190476190476,29.842055868871885,0.09523809523809523,0.2947073933901265,0.9098189497599378
