player_name,shots_n,goals,xg,psxg,xgot,seasons,conv_rate,goals_minus_xg,goals_minus_psxg
M. Rýzek,1,0,0.024022947996854782,0.14536741375923157,0.051948051899671555,1,0.0,-0.024022947996854782,-0.14536741375923157
M. Sadílek,29,1,2.3029272481799126,2.007115259882994,2.133407676592469,1,0.034482758620689655,-1.3029272481799126,-1.007115259882994
M. Sahi Dion,1,0,0.09298998862504959,0.0010000000474974513,0.0,1,0.0,-0.09298998862504959,-0.0010000000474974513
M. Salisu,9,2,1.602789606899023,1.8661108713131398,2.006908282637596,1,0.2222222222222222,0.39721039310097694,0.1338891286868602
M. Samatta,42,2,4.1097467336803675,4.776034524431452,5.018459038808942,1,0.047619047619047616,-2.1097467336803675,-2.776034524431452
M. Samoise,8,2,1.1608279310166836,1.8540422883816063,2.004983427003026,1,0.25,0.8391720689833164,0.14595771161839366
M. Sangaré,51,3,3.5423676799982786,3.0675243443110958,3.3114992937771603,1,0.058823529411764705,-0.5423676799982786,-0.06752434431109577
M. Sannadi,8,1,0.9816522933542728,1.0954408789984882,1.038190046325326,1,0.125,0.018347706645727158,-0.09544087899848819
M. Sanson,19,0,2.231688968837261,0.8098565938416868,0.7809293419122696,1,0.0,-2.231688968837261,-0.8098565938416868
M. Sarr,25,0,1.8511758521199226,1.6119005249347538,1.6238844729959965,1,0.0,-1.8511758521199226,-1.6119005249347538
M. Satriano,51,8,5.503032574430108,6.556827861699276,5.9031613655388355,1,0.1568627450980392,2.496967425569892,1.4431721383007243
M. Sauer,14,1,1.133672127383761,0.6190345957875252,0.662194762378931,1,0.07142857142857142,-0.1336721273837611,0.3809654042124748
M. Senaya,15,1,1.0322405397891998,0.7953641444910318,0.7110436037182808,1,0.06666666666666667,-0.03224053978919983,0.20463585550896823
M. Senesi,17,0,1.773404789972119,0.3693932091118768,0.6177373024402186,1,0.0,-1.773404789972119,-0.3693932091118768
M. Servais,41,2,2.5473706629127264,2.918318227864802,3.3940363489091396,1,0.04878048780487805,-0.5473706629127264,-0.9183182278648019
M. Seuntjens,10,1,0.9517883936641738,1.3030739192618057,1.4234658274799585,1,0.1,0.04821160633582622,-0.3030739192618057
M. Simon,34,3,2.5532081982819363,2.8621108257211745,2.4498593416064978,1,0.08823529411764706,0.44679180171806365,0.13788917427882552
M. Skóraś,43,2,3.2821274679154158,2.5999887626385316,2.489919591578655,1,0.046511627906976744,-1.2821274679154158,-0.5999887626385316
M. Smets,15,0,0.7064383029937744,0.025029412703588605,0.0,1,0.0,-0.7064383029937744,-0.025029412703588605
M. Smit,26,6,3.0108843371272087,3.7964137884555385,4.718947824090719,1,0.23076923076923078,2.9891156628727913,2.2035862115444615
M. Soldo,16,3,1.6520124562084675,2.5042865024879575,2.985131913679652,1,0.1875,1.3479875437915325,0.4957134975120425
M. Solomon,13,3,0.8891187161207199,1.1162100901128724,1.132072376087308,1,0.23076923076923078,2.11088128387928,1.8837899098871276
M. Sonko,21,1,2.246127215176821,1.3724034983525053,1.0509479650855065,1,0.047619047619047616,-1.2461272151768208,-0.3724034983525053
M. Soulé,52,6,3.5303017196711153,5.335468305973336,5.847060203552246,1,0.11538461538461539,2.4696982803288847,0.6645316940266639
M. Soumano,42,5,3.8433376885950565,3.4716840421315283,3.949180129915476,1,0.11904761904761904,1.1566623114049435,1.5283159578684717
M. Stroeykens,16,1,1.2614678032696247,0.86706625984516,0.14807219244539738,1,0.0625,-0.2614678032696247,0.13293374015484005
M. Subotić,5,0,0.16754226759076118,0.017157895024865866,0.0010000000474974513,1,0.0,-0.16754226759076118,-0.017157895024865866
M. Suchomel,11,2,1.8349785320460796,1.5735518148867413,1.6008843183517456,1,0.18181818181818182,0.16502146795392036,0.42644818511325866
M. Suleiman,18,2,1.8787086027441546,2.324574996251613,2.3977550379931927,1,0.1111111111111111,0.12129139725584537,-0.3245749962516129
M. Suray,63,12,8.356558154299854,10.604036111114546,11.19828178601805,1,0.19047619047619047,3.6434418457001456,1.3959638888854542
M. Surzyn,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
M. Sušak,18,3,3.2668347861617804,2.8843652971554548,3.067676577717066,1,0.16666666666666666,-0.26683478616178036,0.11563470284454525
M. Tadić,15,1,0.6531353332102299,1.2426062354352325,1.8386049792170525,1,0.06666666666666667,0.3468646667897701,-0.24260623543523252
M. Talbi,14,0,0.7840615250170231,0.28081906551960856,0.1380721926689148,1,0.0,-0.7840615250170231,-0.28081906551960856
M. Tavernier,70,7,7.736047236174345,6.170281514101662,6.214124718606472,1,0.1,-0.7360472361743451,0.8297184858983382
M. Tel,35,4,2.709632318466902,3.054158692713827,3.6550861168652773,1,0.11428571428571428,1.2903676815330982,0.9458413072861731
M. Thiaw,28,4,5.168141540139914,6.625374248251319,5.7618244383484125,1,0.14285714285714285,-1.1681415401399136,-2.625374248251319
M. Thorsby,21,3,2.0680780187249184,3.0106148081831634,3.22345638461411,1,0.14285714285714285,0.9319219812750816,-0.010614808183163404
M. Thuram,74,13,9.175991436466575,10.666184645611793,11.312453288584948,1,0.17567567567567569,3.8240085635334253,2.333815354388207
M. Tielemans,1,0,0.024022947996854782,0.04433497413992882,0.033707864582538605,1,0.0,-0.024022947996854782,-0.04433497413992882
M. Tijani,12,1,1.3197946585714817,0.6813699842896312,0.7256894111633301,1,0.08333333333333333,-0.3197946585714817,0.31863001571036875
M. Tičinović,8,0,0.23353799059987068,0.17525765555910766,0.1595836371416226,1,0.0,-0.23353799059987068,-0.17525765555910766
M. Toure,20,2,3.5130836945027113,2.157336705713533,2.295489266398363,1,0.1,-1.5130836945027113,-0.15733670571353287
M. Tramoni,28,2,3.0007527665793896,2.16402500922326,2.3273818892985583,1,0.07142857142857142,-1.0007527665793896,-0.16402500922326002
M. Traore,3,1,1.0605991370975971,1.001457738922909,0.9661017060279846,1,0.3333333333333333,-0.06059913709759712,-0.0014577389229089022
M. Trmal,1,0,0.13627992570400238,0.0038314175326377153,0.0,1,0.0,-0.13627992570400238,-0.0038314175326377153
M. Troilo,9,1,0.9330053590238094,1.232053626794368,1.2308880686759949,1,0.1111111111111111,0.06699464097619057,-0.23205362679436803
M. Trávník,33,3,3.028134394362569,2.2072611503954978,2.177599550965242,1,0.09090909090909091,-0.028134394362568926,0.7927388496045022
M. Udol,47,1,4.009391801431775,3.0183176380814984,2.7372151277959347,1,0.02127659574468085,-3.009391801431775,-2.0183176380814984
M. Ugarte,13,0,0.8401372861117125,0.11841507267672569,0.051948051899671555,1,0.0,-0.8401372861117125,-0.11841507267672569
M. Valenta,10,1,0.7273409552872181,1.6237683373037726,1.9229106605052948,1,0.1,0.2726590447127819,-0.6237683373037726
M. Valinčić,11,0,0.488053061068058,0.46303524647373706,0.5255431570112705,1,0.0,-0.488053061068058,-0.46303524647373706
M. Valjent,17,0,0.8762473872629926,1.6957794789923355,1.9063149187713861,1,0.0,-0.8762473872629926,-1.6957794789923355
M. Vecino,9,0,0.40371228381991386,0.00945772638078779,0.0,1,0.0,-0.40371228381991386,-0.00945772638078779
M. Vešović,15,1,1.9081253034528345,2.221048940788023,2.0313530191779137,1,0.06666666666666667,-0.9081253034528345,-1.2210489407880232
M. Viltard,12,1,0.39507570664864033,0.8545705927535892,0.9193321876227856,1,0.08333333333333333,0.6049242933513597,0.14542940724641085
M. Vitík,8,0,0.47827860340476036,0.05462411791086197,0.03097345121204853,1,0.0,-0.47827860340476036,-0.05462411791086197
M. Vojta,33,7,6.677906969487667,5.74052108805161,5.7033969405293465,1,0.21212121212121213,0.32209303051233285,1.2594789119483902
M. Vojvoda,18,2,1.1874676272273064,1.4737742425641045,1.8033445774344727,1,0.1111111111111111,0.8125323727726936,0.5262257574358955
M. Volckaert,13,0,0.48570177517831326,0.11301009962335229,0.0782608687877655,1,0.0,-0.48570177517831326,-0.11301009962335229
M. Vuk,31,3,2.300084698945284,2.049228793475777,1.4609355124412104,1,0.0967741935483871,0.6999153010547161,0.9507712065242231
M. Vydra,36,7,5.455166669487953,6.5979537642979995,5.650870883646421,1,0.19444444444444445,1.5448333305120467,0.4020462357020005
M. Wieffer,18,2,2.2035202644765377,1.4391602438408881,1.7817754447460175,1,0.1111111111111111,-0.2035202644765377,0.5608397561591119
M. Willemsen,18,1,1.4074254166334867,2.536057448363863,2.1858021337538958,1,0.05555555555555555,-0.40742541663348675,-1.536057448363863
M. Young,10,0,0.5190563648939133,0.109860829426907,0.03097345121204853,1,0.0,-0.5190563648939133,-0.109860829426907
M. Zaccagni,34,3,5.05803476724308,4.287248122585006,4.9703122106939555,1,0.08823529411764706,-2.05803476724308,-1.287248122585006
M. Zajc,36,8,4.223173754289746,6.298390749376267,6.336483886349015,1,0.2222222222222222,3.7768262457102537,1.7016092506237328
M. Zebić,1,0,0.035307515412569046,0.14536741375923157,0.10436432808637619,1,0.0,-0.035307515412569046,-0.14536741375923157
M. Zekri,7,0,0.3700680285692215,0.3019789826357737,0.4629163909703493,1,0.0,-0.3700680285692215,-0.3019789826357737
M. Zonneveld,42,6,7.617312183603644,6.962733250809833,7.8413967322558165,1,0.14285714285714285,-1.6173121836036444,-0.9627332508098334
M. de Ligt,11,1,1.2345362640917301,1.8241471839137375,1.5870467871427536,1,0.09090909090909091,-0.23453626409173012,-0.8241471839137375
M. de Roon,16,1,0.7529624288436025,1.799140302464366,1.8404721766710281,1,0.0625,0.24703757115639746,-0.799140302464366
M. de Wit,20,3,1.93760559335351,3.828963216743432,3.676660902798176,1,0.15,1.06239440664649,-0.828963216743432
M. te Wierik,7,1,0.46115181036293507,0.6171111047733575,0.8265895843505859,1,0.14285714285714285,0.5388481896370649,0.3828888952266425
M. van Bergen,65,3,4.559811206534505,4.37432788987644,4.959673095261678,1,0.046153846153846156,-1.559811206534505,-1.3743278898764402
M. van Brederode,41,9,5.305991749125533,6.0751489268941805,6.621578876823187,1,0.21951219512195122,3.694008250874467,2.9248510731058195
M. van Buren,28,3,4.015786984935403,3.7998776944587007,3.834534376859665,1,0.10714285714285714,-1.0157869849354029,-0.7998776944587007
M. van Duinen,18,1,1.6388752795755863,0.902852752013132,0.841065127402544,1,0.05555555555555555,-0.6388752795755863,0.09714724798686802
M. van de Ven,16,4,2.831698067486286,3.6850107681239024,3.881722867488861,1,0.25,1.1683019325137138,0.3149892318760976
M. van der Hoorn,15,3,1.498185284435749,2.4730599955655634,1.6105382237583399,1,0.2,1.501814715564251,0.5269400044344366
M. Ødegaard,22,1,1.3907934203743935,1.164807955501601,1.0709949359297752,1,0.045454545454545456,-0.39079342037439346,-0.1648079555016011
M. Čabraja,22,1,1.0645241495221853,0.578601356362924,0.6532692573964596,1,0.045454545454545456,-0.06452414952218533,0.421398643637076
M. Čermák,53,4,5.1701586785912514,5.257762080100365,5.475672239363194,1,0.07547169811320754,-1.1701586785912514,-1.257762080100365
M. Černák,15,1,1.0177015475928783,0.3234564755111933,0.39902050234377384,1,0.06666666666666667,-0.01770154759287834,0.6765435244888067
M. Đurić,15,0,1.0141173601150513,1.878396589658223,1.5001859776675701,1,0.0,-1.0141173601150513,-1.878396589658223
M. Šego,60,13,13.096213417947293,12.465013359328733,12.516806474775077,1,0.21666666666666667,-0.09621341794729332,0.5349866406712671
M. Ševčík,64,9,6.220772060411982,6.684354774267413,7.532976970970631,1,0.140625,2.7792279395880177,2.3156452257325872
M. Šitum,2,0,0.07061503082513809,0.025847968994639814,0.0,1,0.0,-0.07061503082513809,-0.025847968994639814
M. Šubert,17,1,1.378915447741747,1.545646780403331,1.7311753461835906,1,0.058823529411764705,-0.3789154477417469,-0.5456467804033309
M. Šviderský,7,0,0.29370475374162197,0.2605547202983871,0.16631237976253033,1,0.0,-0.29370475374162197,-0.2605547202983871
M. Šín,9,1,1.350830078125,1.444801852456294,1.2369586899876595,1,0.1111111111111111,-0.350830078125,-0.444801852456294
M. Žaper,1,0,0.024022947996854782,0.10101009905338287,0.051948051899671555,1,0.0,-0.024022947996854782,-0.10101009905338287
M. Žitný,2,0,0.07321735098958015,0.0020000000949949026,0.0,1,0.0,-0.07321735098958015,-0.0020000000949949026
M. Živković,1,0,0.3711583912372589,0.0014577260008081794,0.0,1,0.0,-0.3711583912372589,-0.0014577260008081794
Mama Baldé,31,2,3.42060724273324,2.8041134662926197,2.1896330416202545,1,0.06451612903225806,-1.4206072427332401,-0.8041134662926197
Manu Bueno,2,0,0.08158653602004051,0.0020000000949949026,0.0,1,0.0,-0.08158653602004051,-0.0020000000949949026
Manu Fernández,2,0,0.048045895993709564,0.0020000000949949026,0.0,1,0.0,-0.048045895993709564,-0.0020000000949949026
Manu Morlanes,13,3,1.5529397577047348,2.1415730530861765,2.2732745222747326,1,0.23076923076923078,1.4470602422952652,0.8584269469138235
Manu Sánchez,13,1,0.6990526914596558,1.1641104074660689,0.9446206577122211,1,0.07692307692307693,0.30094730854034424,-0.16411040746606886
Manuel Ángel,3,1,1.075141567736864,1.295454544830136,1.368230789899826,1,0.3333333333333333,-0.07514156773686409,-0.295454544830136
Marc Aguado,3,1,0.40930816531181335,1.269487948389724,1.3568279147148132,1,0.3333333333333333,0.5906918346881866,-0.2694879483897239
Marc Bartra,17,2,1.7704926094738767,1.5280048977583647,1.5988027489511296,1,0.11764705882352941,0.22950739052612334,0.4719951022416353
Marc Bernal,7,2,0.6918555870652199,1.1337364087812603,0.9674208462238312,1,0.2857142857142857,1.3081444129347801,0.8662635912187397
Marc Casadó,11,0,0.9325020164251328,0.014746869914233685,0.0,1,0.0,-0.9325020164251328,-0.014746869914233685
Marc Cucurella,20,1,1.5299439616501331,1.6724557540146634,1.725128322839737,1,0.05,-0.5299439616501331,-0.6724557540146634
Marc Domenech,3,0,0.15793539583683014,0.003457726095803082,0.0,1,0.0,-0.15793539583683014,-0.003457726095803082
Marc Guiu,13,0,1.948749139904976,0.14425042609218508,0.08565591648221016,1,0.0,-1.948749139904976,-0.14425042609218508
Marc Pubill,11,1,0.8617556747049093,1.5062700945418328,1.408463392406702,1,0.09090909090909091,0.13824432529509068,-0.5062700945418328
Marc Roca,17,1,1.1117111258208752,0.7769167172955349,0.7230433187214658,1,0.058823529411764705,-0.11171112582087517,0.2230832827044651
Marcos Alonso,24,1,1.996386502715759,1.1431988325994462,1.2107345843315125,1,0.041666666666666664,-0.996386502715759,-0.1431988325994462
Marcos Llorente,18,0,1.7845561020076275,1.8198224296793342,2.0156532637774944,1,0.0,-1.7845561020076275,-1.8198224296793342
Marcão,10,0,0.7951682955026627,0.3787143938243389,0.051948051899671555,1,0.0,-0.7951682955026627,-0.3787143938243389
Mario Gila,12,0,1.0936856307089329,1.3255737447179854,0.6895546410232782,1,0.0,-1.0936856307089329,-1.3255737447179854
Mario Martín,27,2,2.498446136713028,1.6864803287899122,1.7584142927080393,1,0.07407407407407407,-0.49844613671302795,0.31351967121008784
Mario Pašalić,24,3,2.6099738106131554,2.9434418563032523,3.0197434052824974,1,0.125,0.39002618938684464,0.05655814369674772
Marquinhos,4,1,1.1833258345723152,1.0020000130170956,0.9661017060279846,1,0.25,-0.18332583457231522,-0.0020000130170956254
Marsoni  Sambu,11,0,0.6279761269688606,0.2567506911000237,0.26094796508550644,1,0.0,-0.6279761269688606,-0.2567506911000237
Martim Neto,12,2,0.8471512198448181,1.0255927763646469,1.1566619221121073,1,0.16666666666666666,1.1528487801551819,0.9744072236353531
Martín Zubimendi,27,5,3.0725812017917633,3.3468043772736564,3.3227927647531033,1,0.18518518518518517,1.9274187982082367,1.6531956227263436
Marwan Al Sahafi,19,1,2.714570987969637,2.5381429550470784,1.9453569203615189,1,0.05263157894736842,-1.714570987969637,-1.5381429550470784
Mateo Joseph,33,2,5.61242288723588,4.859154371428303,5.001829087734222,1,0.06060606060606061,-3.61242288723588,-2.8591543714283034
Mateu Morey,4,1,0.3358668424189091,0.779315808438696,0.8265895843505859,1,0.25,0.6641331575810909,0.22068419156130403
Mateus Fernandes,28,3,1.6380329113453627,2.289163358975202,1.9376132301986217,1,0.10714285714285714,1.3619670886546373,0.7108366410247982
Mateus Lusuardi,4,0,0.0730688440380618,0.004915452096611261,0.0,1,0.0,-0.0730688440380618,-0.004915452096611261
Mateus Mané,42,3,2.011882085353136,2.44717736938037,3.0901808384805918,1,0.07142857142857142,0.9881179146468639,0.5528226306196302
Matheus Cunha,90,10,7.356421109288931,7.882126649725251,6.694638879736885,1,0.1111111111111111,2.643578890711069,2.117873350274749
Matheus Nunes,7,1,0.6111826337873936,1.2541840126505122,1.3324719667434692,1,0.14285714285714285,0.38881736621260643,-0.25418401265051216
Mathys de Carvalho,7,0,0.39246439188718796,0.5442030181875452,0.5659027919173241,1,0.0,-0.39246439188718796,-0.5442030181875452
Mauro Júnior,22,1,1.517245406168513,1.0667845977004617,1.1272826325148344,1,0.045454545454545456,-0.517245406168513,-0.06678459770046175
Merchas Doski,11,1,0.599016185849905,1.1341389857698232,0.9892740435898304,1,0.09090909090909091,0.400983814150095,-0.1341389857698232
Mezian Soares,1,1,0.09298998862504959,0.14536741375923157,0.15658363699913025,1,1.0,0.9070100113749504,0.8546325862407684
Miguel Calatayud,1,0,0.04280821979045868,0.0010000000474974513,0.0,1,0.0,-0.04280821979045868,-0.0010000000474974513
Miguel Gutiérrez,15,1,0.737757874536328,0.7131761180935428,0.7139629162847996,1,0.06666666666666667,0.262242125463672,0.28682388190645725
Miguel Rodríguez,45,3,3.293417274951935,2.9124826553743333,2.835577467107214,1,0.06666666666666667,-0.2934172749519348,0.08751734462566674
Miguel Román,8,1,0.7016250491142273,0.6983513787854463,0.5542168617248535,1,0.125,0.2983749508857727,0.3016486212145537
Miguel Rubio,2,1,0.40906822681427,0.9152857194421813,0.8265895843505859,1,0.5,0.59093177318573,0.08471428055781871
Miguel Ángel,4,0,0.45644552260637283,0.2644679039949551,0.302325576543808,1,0.0,-0.45644552260637283,-0.2644679039949551
Mikel Goti,3,0,0.5852593258023262,0.006289143580943346,0.0,1,0.0,-0.5852593258023262,-0.006289143580943346
Mikel Jauregizar,39,2,1.827232463285327,2.2424076619790867,2.3519058654783294,1,0.05128205128205128,0.17276753671467304,-0.2424076619790867
Mikel Merino,22,4,3.482300356030464,3.8123775254935026,3.720628045499325,1,0.18181818181818182,0.5176996439695358,0.18762247450649738
Mikel Oyarzabal,79,15,14.203995533841663,15.382316762553529,15.147615938186647,1,0.189873417721519,0.7960044661583368,-0.3823167625535291
Mikel Vesga,3,0,0.08783951960504055,0.003000000142492354,0.0,1,0.0,-0.08783951960504055,-0.003000000142492354
Mohamed Salah,68,7,7.384565341132693,5.92974646537099,6.400068922862411,1,0.10294117647058823,-0.38456534113269303,1.0702535346290096
Mohamed Yasser,4,1,0.8063325732946396,1.267656530952081,1.2062112092971802,1,0.25,0.1936674267053604,-0.2676565309520811
Moi Gómez,11,0,0.33536361157894135,0.057166392100043595,0.08292150311172009,1,0.0,-0.33536361157894135,-0.057166392100043595
